"497","pmCallsWithRtpPacketLoss4.10.160.45.0","A"
"498","pmConnLatePktsRatio0.10.160.17.0","O"
"499","pmCallsWithRtpPacketLoss5.10.160.98.0","A"
"500","pmCallsWithRtpPacketLoss0.10.160.17.0","A"
"501","pmCallsWithRtpPacketLoss2.10.160.45.0","A"
"502","pmConnLatePktsRatio3.10.160.34.0","O"
"503","pmConnLatePktsRatio3.10.160.101.0","O"
"504","pmCallsWithRtpPacketLoss3.10.160.4.0","A"
"505","pmConnLatePktsRatio0.10.160.97.0","O"
"506","pmCallsWithRtpPacketLoss6.10.160.99.0","A"
"507","pmConnLatePktsRatio5.10.160.17.0","O"
"508","pmCallsWithRtpPacketLoss3.10.160.97.0","A"
"509","pmConnLatePktsRatio0.10.160.82.0","O"
"510","pmConnLatePktsRatio3.10.160.4.0","O"
"511","pmCallsWithRtpPacketLoss0.10.160.99.0","A"
"512","pmConnLatePktsRatio2.10.160.101.0","O"
"513","pmConnLatePktsRatio0.10.160.102.0","O"
"514","pmCallsWithRtpPacketLoss4.10.160.96.0","A"
"515","pmConnLatePktsRatio3.10.160.97.0","O"
"516","pmConnLatePktsRatio0.10.160.72.0","O"
"517","pmConnLatePktsRatio6.10.160.57.0","O"
"518","pmConnLatePktsRatio6.10.160.39.0","O"
"519","pmConnLatePktsRatio3.10.160.96.0","O"
"520","pmConnLatePktsRatio2.10.160.72.0","O"
"521","pmConnLatePktsRatio3.10.160.57.0","O"
"522","pmCallsWithRtpPacketLoss6.10.160.72.0","A"
"523","pmCallsWithRtpPacketLoss1.10.160.82.0","A"
"524","pmConnLatePktsRatio1.10.160.72.0","O"
"525","pmCallsWithRtpPacketLoss6.10.160.96.0","A"
"526","pmConnLatePktsRatio4.10.160.98.0","O"
"527","pmConnLatePktsRatio1.10.160.77.0","O"
"528","pmConnLatePktsRatio6.10.160.102.0","O"
"529","pmConnLatePktsRatio0.10.160.77.0","O"
"530","pmCallsWithRtpPacketLoss6.10.160.98.0","A"
"531","pmCallsWithRtpPacketLoss6.10.160.102.0","A"
"532","pmConnLatePktsRatio5.10.160.96.0","O"
"533","pmCallsWithRtpPacketLoss0.10.160.101.0","A"
"534","pmCallsWithRtpPacketLoss0.10.160.102.0","A"
"535","pmConnLatePktsRatio1.10.160.17.0","O"
"536","pmCallsWithRtpPacketLoss5.10.160.96.0","A"
"537","pmCallsWithRtpPacketLoss2.10.160.77.0","A"
"538","pmCallsWithRtpPacketLoss2.10.160.96.0","A"
"539","pmCallsWithRtpPacketLoss4.10.160.100.0","A"
"540","pmCallsWithRtpPacketLoss5.10.160.45.0","A"
"541","pmConnLatePktsRatio2.10.160.45.0","O"
"542","pmCallsWithRtpPacketLoss4.10.160.57.0","A"
"543","pmCallsWithRtpPacketLoss0.10.160.98.0","A"
"544","pmConnLatePktsRatio4.10.160.45.0","O"
"545","pmConnLatePktsRatio3.10.160.82.0","O"
"546","pmCallsWithRtpPacketLoss5.10.160.72.0","A"
"547","pmConnLatePktsRatio5.10.160.72.0","O"
"548","pmConnLatePktsRatio0.10.160.99.0","O"
"549","pmConnLatePktsRatio2.10.160.4.0","O"
"550","pmCallsWithRtpPacketLoss6.10.160.45.0","A"
"551","pmCallsWithRtpPacketLoss6.10.160.82.0","A"
"552","pmConnLatePktsRatio5.10.160.57.0","O"
"553","pmConnLatePktsRatio0.10.160.96.0","O"
"554","pmCallsWithRtpPacketLoss3.10.160.98.0","A"
"555","pmConnLatePktsRatio0.10.160.4.0","O"
"556","pmCallsWithRtpPacketLoss5.10.160.34.0","A"
"557","pmConnLatePktsRatio1.10.160.99.0","O"
"558","pmConnLatePktsRatio6.10.160.99.0","O"
"559","pmConnLatePktsRatio1.10.160.98.0","O"
"560","pmCallsWithRtpPacketLoss4.10.160.102.0","A"
"561","pmConnLatePktsRatio2.10.160.96.0","O"
"562","pmCallsWithRtpPacketLoss0.10.160.82.0","A"
"563","pmConnLatePktsRatio2.10.160.57.0","O"
"564","pmConnLatePktsRatio2.10.160.102.0","O"
"565","pmCallsWithRtpPacketLoss6.10.160.4.0","A"
"566","pmConnLatePktsRatio6.10.160.100.0","O"
"567","pmCallsWithRtpPacketLoss1.10.160.102.0","A"
"568","pmConnLatePktsRatio3.10.160.77.0","O"
"569","pmCallsWithRtpPacketLoss1.10.160.96.0","A"
"570","pmCallsWithRtpPacketLoss6.10.160.97.0","A"
"571","pmCallsWithRtpPacketLoss4.10.160.39.0","A"
"572","pmCallsWithRtpPacketLoss5.10.160.102.0","A"
"573","pmCallsWithRtpPacketLoss0.10.160.4.0","A"
"574","pmConnLatePktsRatio1.10.160.39.0","O"
"575","pmCallsWithRtpPacketLoss4.10.160.72.0","A"
"576","pmConnLatePktsRatio4.10.160.96.0","O"
"577","pmCallsWithRtpPacketLoss3.10.160.100.0","A"
"578","pmConnLatePktsRatio6.10.160.98.0","O"
"579","pmCallsWithRtpPacketLoss1.10.160.100.0","A"
"580","pmConnLatePktsRatio4.10.160.17.0","O"
"581","pmConnLatePktsRatio0.10.160.39.0","O"
"582","pmConnLatePktsRatio3.10.160.102.0","O"
"583","pmCallsWithRtpPacketLoss2.10.160.100.0","A"
"584","pmCallsWithRtpPacketLoss6.10.160.34.0","A"
"585","pmConnLatePktsRatio3.10.160.45.0","O"
"586","pmCallsWithRtpPacketLoss0.10.160.57.0","A"
"587","pmConnLatePktsRatio1.10.160.82.0","O"
"588","pmConnLatePktsRatio6.10.160.17.0","O"
"589","pmConnLatePktsRatio2.10.160.98.0","O"
"590","pmConnLatePktsRatio6.10.160.45.0","O"
"591","pmConnLatePktsRatio4.10.160.77.0","O"
"592","pmCallsWithRtpPacketLoss3.10.160.101.0","A"
"593","pmCallsWithRtpPacketLoss1.10.160.97.0","A"
"594","pmCallsWithRtpPacketLoss0.10.160.97.0","A"
"595","pmCallsWithRtpPacketLoss1.10.160.34.0","A"
"596","pmConnLatePktsRatio3.10.160.39.0","O"
"597","pmConnLatePktsRatio1.10.160.45.0","O"
"598","pmCallsWithRtpPacketLoss3.10.160.102.0","A"
"599","pmConnLatePktsRatio4.10.160.99.0","O"
"600","pmConnLatePktsRatio3.10.160.72.0","O"
"601","pmConnLatePktsRatio2.10.160.82.0","O"
"602","pmConnLatePktsRatio6.10.160.72.0","O"
"603","pmCallsWithRtpPacketLoss3.10.160.17.0","A"
"604","pmCallsWithRtpPacketLoss2.10.160.102.0","A"
"605","pmCallsWithRtpPacketLoss0.10.160.72.0","A"
"606","pmConnLatePktsRatio4.10.160.102.0","O"
"607","pmConnLatePktsRatio4.10.160.72.0","O"
"608","pmConnLatePktsRatio2.10.160.99.0","O"
"609","pmConnLatePktsRatio6.10.160.4.0","O"
"610","pmConnLatePktsRatio4.10.160.34.0","O"
"611","pmCallsWithRtpPacketLoss2.10.160.34.0","A"
"612","pmCallsWithRtpPacketLoss4.10.160.77.0","A"
"613","pmCallsWithRtpPacketLoss3.10.160.99.0","A"
"614","pmConnLatePktsRatio4.10.160.4.0","O"
"615","pmCallsWithRtpPacketLoss1.10.160.17.0","A"
"616","pmCallsWithRtpPacketLoss5.10.160.77.0","A"
"617","pmCallsWithRtpPacketLoss1.10.160.98.0","A"
"618","pmCallsWithRtpPacketLoss2.10.160.101.0","A"
"619","pmCallsWithRtpPacketLoss3.10.160.39.0","A"
"620","pmCallsWithRtpPacketLoss3.10.160.57.0","A"
"621","pmConnLatePktsRatio0.10.160.101.0","O"
"622","pmConnLatePktsRatio1.10.160.4.0","O"
"623","pmCallsWithRtpPacketLoss0.10.160.100.0","A"
"624","pmConnLatePktsRatio5.10.160.97.0","O"
"625","pmCallsWithRtpPacketLoss4.10.160.4.0","A"
"626","pmConnLatePktsRatio3.10.160.17.0","O"
"627","pmCallsWithRtpPacketLoss2.10.160.82.0","A"
"628","pmCallsWithRtpPacketLoss3.10.160.72.0","A"
"629","pmCallsWithRtpPacketLoss4.10.160.34.0","A"
"630","pmConnLatePktsRatio2.10.160.100.0","O"
"631","pmConnLatePktsRatio1.10.160.100.0","O"
"632","pmConnLatePktsRatio1.10.160.102.0","O"
"633","pmConnLatePktsRatio3.10.160.98.0","O"
"634","pmCallsWithRtpPacketLoss3.10.160.82.0","A"
"635","pmConnLatePktsRatio2.10.160.97.0","O"
"636","pmCallsWithRtpPacketLoss5.10.160.57.0","A"
"637","pmCallsWithRtpPacketLoss1.10.160.39.0","A"
"638","pmCallsWithRtpPacketLoss3.10.160.34.0","A"
"639","pmConnLatePktsRatio5.10.160.82.0","O"
"640","pmCallsWithRtpPacketLoss1.10.160.4.0","A"
"641","pmCallsWithRtpPacketLoss0.10.160.39.0","A"
"642","pmConnLatePktsRatio5.10.160.98.0","O"
"643","pmCallsWithRtpPacketLoss6.10.160.100.0","A"
"644","pmCallsWithRtpPacketLoss4.10.160.99.0","A"
"645","pmCallsWithRtpPacketLoss3.10.160.96.0","A"
"646","pmCallsWithRtpPacketLoss4.10.160.17.0","A"
"647","pmCallsWithRtpPacketLoss6.10.160.57.0","A"
"648","pmCallsWithRtpPacketLoss2.10.160.39.0","A"
"649","pmConnLatePktsRatio0.10.160.57.0","O"
"650","pmCallsWithRtpPacketLoss5.10.160.100.0","A"
"651","pmCallsWithRtpPacketLoss1.10.160.57.0","A"
"652","pmConnLatePktsRatio1.10.160.97.0","O"
"653","pmCallsWithRtpPacketLoss4.10.160.98.0","A"
"654","pmCallsWithRtpPacketLoss5.10.160.82.0","A"
"655","pmCallsWithRtpPacketLoss5.10.160.4.0","A"
"656","pmConnLatePktsRatio6.10.160.96.0","O"
"657","pmConnLatePktsRatio5.10.160.99.0","O"
"658","pmCallsWithRtpPacketLoss3.10.160.45.0","A"
"659","pmConnLatePktsRatio5.10.160.4.0","O"
"660","pmCallsWithRtpPacketLoss5.10.160.101.0","A"
"661","pmConnLatePktsRatio4.10.160.82.0","O"
"662","pmConnLatePktsRatio6.10.160.82.0","O"
"663","pmConnLatePktsRatio1.10.160.34.0","O"
"664","pmCallsWithRtpPacketLoss0.10.160.34.0","A"
"665","pmCallsWithRtpPacketLoss6.10.160.39.0","A"
"666","pmCallsWithRtpPacketLoss6.10.160.17.0","A"
"667","pmConnLatePktsRatio5.10.160.34.0","O"
"668","pmConnLatePktsRatio0.10.160.45.0","O"
"669","pmCallsWithRtpPacketLoss2.10.160.17.0","A"
"670","pmCallsWithRtpPacketLoss2.10.160.99.0","A"
"671","pmConnLatePktsRatio3.10.160.99.0","O"
"672","pmCallsWithRtpPacketLoss1.10.160.99.0","A"
"673","pmCallsWithRtpPacketLoss5.10.160.17.0","A"
"674","pmConnLatePktsRatio5.10.160.102.0","O"
"675","pmCallsWithRtpPacketLoss0.10.160.45.0","A"
"676","pmCallsWithRtpPacketLoss1.10.160.101.0","A"
"677","pmConnLatePktsRatio4.10.160.97.0","O"
"678","pmCallsWithRtpPacketLoss6.10.160.101.0","A"
"679","pmCallsWithRtpPacketLoss2.10.160.57.0","A"
"680","pmConnLatePktsRatio4.10.160.100.0","O"
"681","pmCallsWithRtpPacketLoss1.10.160.72.0","A"
"682","pmCallsWithRtpPacketLoss2.10.160.98.0","A"
"683","pmCallsWithRtpPacketLoss2.10.160.97.0","A"
"684","pmConnLatePktsRatio0.10.160.100.0","O"
"685","pmConnLatePktsRatio6.10.160.77.0","O"
"686","pmCallsWithRtpPacketLoss1.10.160.77.0","A"
"687","pmConnLatePktsRatio2.10.160.39.0","O"
"688","pmConnLatePktsRatio4.10.160.57.0","O"
"689","pmConnLatePktsRatio5.10.160.101.0","O"
"690","pmConnLatePktsRatio2.10.160.77.0","O"
"691","pmConnLatePktsRatio5.10.160.39.0","O"
"692","pmConnLatePktsRatio1.10.160.101.0","O"
"693","pmRtpOutOfSequencePkts.10.160.45.0","A"
"694","pmRtpOutOfSequencePkts.10.160.57.0","A"
"695","pmRtpOutOfSequencePkts.10.160.102.0","A"
"696","pmRtpOutOfSequencePkts.10.160.101.0","A"
"697","pmRtpOutOfSequencePkts.10.160.100.0","A"
"698","pmRtpOutOfSequencePkts.10.160.97.0","A"
"699","pmRtpOutOfSequencePkts.10.160.98.0","A"
"700","pmRtpOutOfSequencePkts.10.160.77.0","A"
"701","pmRtpOutOfSequencePkts.10.160.96.0","A"
"702","pmRtpOutOfSequencePkts.10.160.39.0","A"
"703","pmRtpOutOfSequencePkts.10.160.72.0","A"
"704","pmRtpOutOfSequencePkts.10.160.82.0","A"
"705","pmRtpOutOfSequencePkts.10.160.34.0","A"
"706","pmRtpOutOfSequencePkts.10.160.99.0","A"
"707","pmRtpOutOfSequencePkts.10.160.17.0","A"
"708","pmRtpOutOfSequencePkts.10.160.4.0","A"
"709","pmConnLatePktsRatio5.10.199.202.0","O"
"710","pmRtpReceivedPktsHi.10.199.202.0","O"
"711","pmCallsWithRtpPacketLoss3.10.199.174.0","A"
"712","PktLoss.10.199.184.0","O"
"713","pmCallsWithRtpPacketLoss1.10.189.54.0","A"
"714","pmRtpReceivedDscpCongPackets.10.189.14.0","A"
"715","pmRtpSentOctetsLo.10.199.34.0","A"
"716","pmConnLatePktsRatio0.10.189.34.0","O"
"717","pmCallsWithRtpPacketLoss5.10.189.34.0","A"
"718","pmRtpReceivedPktsLo.10.199.24.0","O"
"719","pmRtpSentOctetsHi.10.199.44.0","A"
"720","pmRtpSentPktsHi.10.199.234.0","A"
"721","pmCallsWithRtpPacketLoss5.10.199.204.0","A"
"722","pmCallsWithRtpPacketLoss0.10.199.212.0","A"
"723","pmRtpSentOctetsLo.10.189.34.0","A"
"724","pmRtpOutOfSequencePkts.10.199.222.0","A"
"725","pmConnLatePktsRatio1.10.199.24.0","O"
"726","PktLoss.10.199.192.0","O"
"727","pmRtpReceivedPkts.10.199.24.0","O"
"728","pmCallsWithRtpPacketLoss6.10.199.94.0","A"
"729","pmCallsWithRtpPacketLoss1.10.199.144.0","A"
"730","pmRtpReceivedPktsHi.10.199.94.0","O"
"731","pmConnLatePktsRatio5.10.199.74.0","O"
"732","pmConnLatePktsRatio3.10.199.252.0","O"
"733","pmNrOfAdmCtrlRejectedConnections.10.199.54.0","A"
"734","pmRtpReceivedPkts.10.189.4.0","O"
"735","pmConnLatePktsRatio4.10.199.44.0","O"
"736","pmRtpSentPktsHi.10.199.212.0","A"
"737","pmRtpReceivedPktsHi.10.189.44.0","O"
"738","pmRtpSentOctetsLo.10.199.204.0","A"
"739","pmRtpReceivedDscpCongPackets.10.199.64.0","A"
"740","pmNrOfAdmCtrlRejectedConnections.10.199.64.0","A"
"741","pmConnLatePktsRatio6.10.199.174.0","O"
"742","pmConnLatePktsRatio3.10.199.224.0","O"
"743","pmRtpOutOfSequencePkts.10.199.242.0","A"
"744","pmConnLatePktsRatio5.10.199.194.0","O"
"745","pmCallsWithRtpPacketLoss2.10.199.44.0","A"
"746","pmRtpSentOctetsLo.10.199.144.0","A"
"747","pmRtpReceivedDscpCongPackets.10.199.232.0","A"
"748","pmRtpSentPktsHi.10.199.232.0","A"
"749","pmConnLatePktsRatio3.10.199.192.0","O"
"750","pmCallsWithRtpPacketLoss4.10.199.44.0","A"
"751","PktLoss.10.199.64.0","O"
"752","pmCallsWithRtpPacketLoss4.10.199.134.0","A"
"753","pmRtpReceivedOctetsLo.10.199.34.0","A"
"754","pmCallsWithRtpPacketLoss2.10.199.34.0","A"
"755","pmRtpSentOctetsLo.10.199.134.0","A"
"756","pmConnLatePktsRatio5.10.199.204.0","O"
"757","pmCallsWithRtpPacketLoss4.10.189.4.0","A"
"758","pmCallsWithRtpPacketLoss0.10.189.14.0","A"
"759","pmConnLatePktsRatio3.10.199.154.0","O"
"760","pmCallsWithRtpPacketLoss0.10.199.214.0","A"
"761","pmCallsWithRtpPacketLoss4.10.189.54.0","A"
"762","pmRtpReceivedDscpCongPackets.10.199.222.0","A"
"763","pmConnLatePktsRatio1.10.199.54.0","O"
"764","pmCallsWithRtpPacketLoss1.10.199.114.0","A"
"765","pmRtpReceivedDscpCongPackets.10.189.34.0","A"
"766","pmRtpReceivedOctetsHi.10.199.222.0","A"
"767","pmRtpSentOctetsLo.10.189.64.0","A"
"768","pmRtpDiscardedPkts.10.199.64.0","A"
"769","pmRtpDiscardedPkts.10.199.214.0","A"
"770","pmConnLatePktsRatio4.10.199.34.0","O"
"771","pmConnLatePktsRatio3.10.199.74.0","O"
"772","pmRtpReceivedOctetsLo.10.199.222.0","A"
"773","pmRtpSentOctetsHi.10.199.224.0","A"
"774","pmRtpReceivedPktsHi.10.199.154.0","O"
"775","pmRtpOutOfSequencePkts.10.199.34.0","A"
"776","pmRtpReceivedPktsHi.10.199.144.0","O"
"777","pmConnLatePktsRatio4.10.199.144.0","O"
"778","pmConnLatePktsRatio2.10.199.44.0","O"
"779","pmConnLatePktsRatio0.10.199.204.0","O"
"780","pmCallsWithRtpPacketLoss6.10.199.234.0","A"
"781","pmConnLatePktsRatio6.10.189.14.0","O"
"782","pmConnLatePktsRatio4.10.199.154.0","O"
"783","pmConnLatePktsRatio6.10.199.74.0","O"
"784","pmRtpOutOfSequencePkts.10.189.34.0","A"
"785","pmConnLatePktsRatio3.10.189.34.0","O"
"786","pmCallsWithRtpPacketLoss0.10.199.222.0","A"
"787","pmRtpLostPkts.10.199.232.0","A"
"788","pmConnLatePktsRatio1.10.189.44.0","O"
"789","pmConnLatePktsRatio4.10.199.192.0","O"
"790","pmConnLatePktsRatio2.10.199.24.0","O"
"791","pmConnLatePktsRatio5.10.199.24.0","O"
"792","pmRtpReceivedOctetsLo.10.199.74.0","A"
"793","pmRtpDiscardedPkts.10.199.94.0","A"
"794","pmCallsWithRtpPacketLoss6.10.199.34.0","A"
"795","pmConnLatePktsRatio3.10.199.24.0","O"
"796","pmRtpSentOctetsLo.10.199.74.0","A"
"797","pmRtpReceivedDscpCongPackets.10.189.44.0","A"
"798","pmConnLatePktsRatio6.10.199.252.0","O"
"799","pmRtpSentPktsHi.10.189.64.0","A"
"800","pmConnLatePktsRatio4.10.199.94.0","O"
"801","pmRtpSentPktsLo.10.199.184.0","A"
"802","pmRtpReceivedPkts.10.199.94.0","O"
"803","pmConnLatePktsRatio3.10.199.204.0","O"
"804","pmConnLatePktsRatio1.10.199.202.0","O"
"805","pmConnLatePktsRatio4.10.199.252.0","O"
"806","pmRtpReceivedOctetsLo.10.199.174.0","A"
"807","pmRtpReceivedPkts.10.199.224.0","O"
"808","pmRtpReceivedOctetsHi.10.199.242.0","A"
"809","PktLoss.10.189.34.0","O"
"810","pmCallsWithRtpPacketLoss6.10.189.4.0","A"
"811","pmConnLatePktsRatio5.10.199.134.0","O"
"812","pmNrOfAdmCtrlRejectedConnections.10.199.212.0","A"
"813","pmConnLatePktsRatio5.10.199.174.0","O"
"814","pmRtpDiscardedPkts.10.199.234.0","A"
"815","pmCallsWithRtpPacketLoss2.10.189.44.0","A"
"816","pmRtpReceivedOctetsHi.10.199.232.0","A"
"817","pmRtpSentOctetsLo.10.199.212.0","A"
"818","pmConnLatePktsRatio2.10.199.34.0","O"
"819","pmConnLatePktsRatio1.10.199.212.0","O"
"820","pmCallsWithRtpPacketLoss4.10.199.234.0","A"
"821","pmCallsWithRtpPacketLoss2.10.199.174.0","A"
"822","pmConnLatePktsRatio3.10.189.54.0","O"
"823","pmConnLatePktsRatio1.10.199.34.0","O"
"824","pmRtpReceivedPktsLo.10.199.224.0","O"
"825","pmCallsWithRtpPacketLoss0.10.199.134.0","A"
"826","pmRtpSentOctetsLo.10.199.94.0","A"
"827","pmRtpReceivedPktsLo.10.199.114.0","O"
"828","PktLoss.10.199.114.0","O"
"829","pmConnLatePktsRatio2.10.199.114.0","O"
"830","PktLoss.10.189.64.0","O"
"831","pmRtpReceivedPktsLo.10.189.14.0","O"
"832","pmRtpSentPktsLo.10.199.44.0","A"
"833","pmRtpSentOctetsLo.10.189.54.0","A"
"834","pmRtpSentOctetsHi.10.199.94.0","A"
"835","pmRtpOutOfSequencePkts.10.199.184.0","A"
"836","pmRtpSentPktsHi.10.199.94.0","A"
"837","pmRtpLostPkts.10.199.114.0","A"
"838","pmRtpReceivedOctetsLo.10.199.224.0","A"
"839","pmNrOfAdmCtrlRejectedConnections.10.199.252.0","A"
"840","pmNrOfAdmCtrlRejectedConnections.10.189.44.0","A"
"841","pmConnLatePktsRatio3.10.199.174.0","O"
"842","pmRtpReceivedPktsHi.10.199.54.0","O"
"843","pmConnLatePktsRatio2.10.199.232.0","O"
"844","pmConnLatePktsRatio4.10.199.114.0","O"
"845","pmRtpReceivedOctetsHi.10.199.174.0","A"
"846","pmRtpLostPkts.10.199.64.0","A"
"847","pmRtpDiscardedPkts.10.199.202.0","A"
"848","pmCallsWithRtpPacketLoss0.10.199.144.0","A"
"849","pmRtpReceivedPktsLo.10.199.242.0","O"
"850","pmConnLatePktsRatio3.10.199.232.0","O"
"851","pmCallsWithRtpPacketLoss4.10.199.214.0","A"
"852","pmRtpSentPktsLo.10.199.204.0","A"
"853","pmCallsWithRtpPacketLoss1.10.199.224.0","A"
"854","pmRtpReceivedPktsHi.10.199.24.0","O"
"855","pmRtpReceivedOctetsLo.10.189.4.0","A"
"856","pmConnLatePktsRatio5.10.199.34.0","O"
"857","PktLoss.10.199.154.0","O"
"858","pmCallsWithRtpPacketLoss6.10.199.224.0","A"
"859","pmCallsWithRtpPacketLoss6.10.189.44.0","A"
"860","pmRtpReceivedOctetsLo.10.199.232.0","A"
"861","pmCallsWithRtpPacketLoss0.10.199.242.0","A"
"862","pmNrOfAdmCtrlRejectedConnections.10.199.154.0","A"
"863","pmConnLatePktsRatio1.10.199.74.0","O"
"864","pmRtpReceivedPktsLo.10.199.154.0","O"
"865","pmCallsWithRtpPacketLoss1.10.199.232.0","A"
"866","pmConnLatePktsRatio5.10.189.54.0","O"
"867","pmCallsWithRtpPacketLoss3.10.199.224.0","A"
"868","pmNrOfAdmCtrlRejectedConnections.10.199.204.0","A"
"869","pmRtpSentPktsLo.10.199.24.0","A"
"870","pmRtpSentOctetsLo.10.189.44.0","A"
"871","pmRtpReceivedOctetsLo.10.199.94.0","A"
"872","pmConnLatePktsRatio0.10.199.54.0","O"
"873","pmRtpDiscardedPkts.10.199.144.0","A"
"874","pmConnLatePktsRatio6.10.199.184.0","O"
"875","pmNrOfAdmCtrlRejectedConnections.10.189.34.0","A"
"876","pmConnLatePktsRatio3.10.199.144.0","O"
"877","pmRtpReceivedPktsLo.10.199.74.0","O"
"878","pmRtpReceivedPktsHi.10.199.64.0","O"
"879","pmConnLatePktsRatio0.10.189.14.0","O"
"880","pmRtpReceivedDscpCongPackets.10.199.252.0","A"
"881","pmCallsWithRtpPacketLoss1.10.199.54.0","A"
"882","pmRtpSentPktsLo.10.199.222.0","A"
"883","pmRtpDiscardedPkts.10.189.14.0","A"
"884","pmConnLatePktsRatio1.10.189.54.0","O"
"885","pmCallsWithRtpPacketLoss6.10.199.214.0","A"
"886","pmRtpReceivedPktsHi.10.189.64.0","O"
"887","pmRtpSentPktsHi.10.199.174.0","A"
"888","pmCallsWithRtpPacketLoss6.10.199.212.0","A"
"889","pmRtpDiscardedPkts.10.199.242.0","A"
"890","pmConnLatePktsRatio6.10.199.194.0","O"
"891","pmCallsWithRtpPacketLoss6.10.199.204.0","A"
"892","pmConnLatePktsRatio6.10.189.4.0","O"
"893","pmRtpReceivedPkts.10.199.202.0","O"
"894","pmRtpReceivedPktsLo.10.199.232.0","O"
"895","pmCallsWithRtpPacketLoss3.10.199.202.0","A"
"896","pmCallsWithRtpPacketLoss6.10.199.144.0","A"
"897","pmCallsWithRtpPacketLoss5.10.189.44.0","A"
"898","pmCallsWithRtpPacketLoss2.10.199.74.0","A"
"899","pmRtpSentOctetsHi.10.189.34.0","A"
"900","pmRtpReceivedPktsLo.10.189.44.0","O"
"901","pmCallsWithRtpPacketLoss2.10.199.114.0","A"
"902","pmCallsWithRtpPacketLoss6.10.189.64.0","A"
"903","pmConnLatePktsRatio4.10.189.4.0","O"
"904","pmConnLatePktsRatio3.10.189.4.0","O"
"905","pmConnLatePktsRatio1.10.199.184.0","O"
"906","pmConnLatePktsRatio5.10.199.192.0","O"
"907","pmRtpSentOctetsLo.10.199.222.0","A"
"908","pmRtpReceivedPktsHi.10.189.54.0","O"
"909","pmConnLatePktsRatio6.10.199.34.0","O"
"910","pmCallsWithRtpPacketLoss6.10.199.114.0","A"
"911","pmRtpDiscardedPkts.10.199.44.0","A"
"912","pmRtpSentPktsHi.10.199.224.0","A"
"913","pmRtpReceivedDscpCongPackets.10.189.4.0","A"
"914","pmRtpSentPktsLo.10.199.174.0","A"
"915","pmRtpSentOctetsHi.10.199.212.0","A"
"916","pmRtpReceivedOctetsHi.10.189.14.0","A"
"917","pmRtpSentPktsLo.10.199.154.0","A"
"918","pmRtpDiscardedPkts.10.199.232.0","A"
"919","pmRtpReceivedOctetsHi.10.199.114.0","A"
"920","pmRtpLostPkts.10.199.242.0","A"
"921","pmCallsWithRtpPacketLoss4.10.189.44.0","A"
"922","pmRtpSentOctetsLo.10.199.114.0","A"
"923","pmRtpSentPktsHi.10.199.192.0","A"
"924","pmRtpOutOfSequencePkts.10.199.204.0","A"
"925","pmCallsWithRtpPacketLoss2.10.199.94.0","A"
"926","pmCallsWithRtpPacketLoss3.10.189.4.0","A"
"927","pmRtpDiscardedPkts.10.199.154.0","A"
"928","pmRtpReceivedPkts.10.199.44.0","O"
"929","pmRtpReceivedDscpCongPackets.10.189.64.0","A"
"930","pmCallsWithRtpPacketLoss1.10.199.24.0","A"
"931","pmNrOfAdmCtrlRejectedConnections.10.199.242.0","A"
"932","pmConnLatePktsRatio0.10.199.184.0","O"
"933","pmRtpReceivedPktsHi.10.199.232.0","O"
"934","PktLoss.10.199.74.0","O"
"935","pmCallsWithRtpPacketLoss3.10.199.184.0","A"
"936","pmNrOfAdmCtrlRejectedConnections.10.199.174.0","A"
"937","pmConnLatePktsRatio5.10.199.242.0","O"
"938","pmCallsWithRtpPacketLoss3.10.189.34.0","A"
"939","pmCallsWithRtpPacketLoss0.10.199.74.0","A"
"940","pmConnLatePktsRatio1.10.199.242.0","O"
"941","pmRtpOutOfSequencePkts.10.189.44.0","A"
"942","PktLoss.10.199.174.0","O"
"943","pmRtpSentOctetsHi.10.189.64.0","A"
"944","pmConnLatePktsRatio1.10.199.252.0","O"
"945","pmRtpSentPktsHi.10.189.44.0","A"
"946","pmConnLatePktsRatio0.10.199.134.0","O"
"947","pmRtpReceivedPkts.10.189.34.0","O"
"948","pmCallsWithRtpPacketLoss4.10.199.34.0","A"
"949","pmRtpReceivedPktsHi.10.199.204.0","O"
"950","pmCallsWithRtpPacketLoss5.10.199.234.0","A"
"951","pmConnLatePktsRatio2.10.189.64.0","O"
"952","pmCallsWithRtpPacketLoss4.10.199.54.0","A"
"953","pmCallsWithRtpPacketLoss5.10.199.184.0","A"
"954","pmRtpReceivedPktsLo.10.199.34.0","O"
"955","pmConnLatePktsRatio3.10.189.14.0","O"
"956","pmCallsWithRtpPacketLoss0.10.199.232.0","A"
"957","pmRtpReceivedOctetsLo.10.199.234.0","A"
"958","pmRtpDiscardedPkts.10.199.24.0","A"
"959","pmRtpReceivedPktsLo.10.189.4.0","O"
"960","pmRtpSentPktsHi.10.199.214.0","A"
"961","pmRtpReceivedOctetsLo.10.199.114.0","A"
"962","pmRtpDiscardedPkts.10.199.222.0","A"
"963","pmCallsWithRtpPacketLoss3.10.199.234.0","A"
"964","pmCallsWithRtpPacketLoss5.10.199.174.0","A"
"965","pmRtpSentPktsLo.10.199.242.0","A"
"966","pmRtpReceivedPktsHi.10.189.34.0","O"
"967","pmRtpLostPkts.10.199.54.0","A"
"968","pmCallsWithRtpPacketLoss5.10.189.64.0","A"
"969","pmConnLatePktsRatio4.10.189.14.0","O"
"970","pmCallsWithRtpPacketLoss2.10.199.194.0","A"
