"968","pmCallsWithRtpPacketLoss0.10.199.144.0","A"
"969","pmRtpReceivedPktsLo.10.199.242.0","O"
"970","pmConnLatePktsRatio3.10.199.232.0","O"
"971","pmCallsWithRtpPacketLoss4.10.199.214.0","A"
"972","pmRtpSentPktsLo.10.199.204.0","A"
"973","pmCallsWithRtpPacketLoss1.10.199.224.0","A"
"974","pmRtpReceivedPktsHi.10.199.24.0","O"
"975","pmRtpReceivedOctetsLo.10.189.4.0","A"
"976","pmConnLatePktsRatio5.10.199.34.0","O"
"977","PktLoss.10.199.154.0","O"
"978","pmCallsWithRtpPacketLoss6.10.199.224.0","A"
"979","pmCallsWithRtpPacketLoss6.10.189.44.0","A"
"980","pmRtpReceivedOctetsLo.10.199.232.0","A"
"981","pmCallsWithRtpPacketLoss0.10.199.242.0","A"
"982","pmNrOfAdmCtrlRejectedConnections.10.199.154.0","A"
"983","pmConnLatePktsRatio1.10.199.74.0","O"
"984","pmRtpReceivedPktsLo.10.199.154.0","O"
"985","pmCallsWithRtpPacketLoss1.10.199.232.0","A"
"986","pmConnLatePktsRatio5.10.189.54.0","O"
"987","pmCallsWithRtpPacketLoss3.10.199.224.0","A"
"988","pmNrOfAdmCtrlRejectedConnections.10.199.204.0","A"
"989","PktLoss.10.199.84.0","O"
"990","pmRtpSentPktsLo.10.199.24.0","A"
"991","pmRtpSentOctetsLo.10.189.44.0","A"
"992","pmRtpReceivedPktsHi.10.199.84.0","O"
"993","pmRtpReceivedOctetsLo.10.199.94.0","A"
"994","pmConnLatePktsRatio0.10.199.54.0","O"
"995","pmRtpDiscardedPkts.10.199.144.0","A"
"996","pmConnLatePktsRatio6.10.199.184.0","O"
"997","pmNrOfAdmCtrlRejectedConnections.10.189.34.0","A"
"998","pmConnLatePktsRatio3.10.199.144.0","O"
"999","pmRtpReceivedPktsLo.10.199.74.0","O"
"1000","pmRtpReceivedPktsHi.10.199.64.0","O"
"1001","pmConnLatePktsRatio0.10.189.14.0","O"
"1002","pmRtpReceivedDscpCongPackets.10.199.252.0","A"
"1003","pmCallsWithRtpPacketLoss1.10.199.54.0","A"
"1004","pmRtpSentPktsLo.10.199.222.0","A"
"1005","pmRtpDiscardedPkts.10.189.14.0","A"
"1006","pmConnLatePktsRatio1.10.189.54.0","O"
"1007","pmCallsWithRtpPacketLoss6.10.199.214.0","A"
"1008","pmRtpReceivedPktsHi.10.189.64.0","O"
"1009","pmRtpSentPktsHi.10.199.174.0","A"
"1010","pmCallsWithRtpPacketLoss6.10.199.212.0","A"
"1011","pmRtpDiscardedPkts.10.199.242.0","A"
"1012","pmConnLatePktsRatio6.10.199.194.0","O"
"1013","pmCallsWithRtpPacketLoss6.10.199.204.0","A"
"1014","pmConnLatePktsRatio6.10.189.4.0","O"
"1015","pmRtpReceivedPkts.10.199.202.0","O"
"1016","pmRtpReceivedPktsLo.10.199.232.0","O"
"1017","pmCallsWithRtpPacketLoss3.10.199.202.0","A"
"1018","pmCallsWithRtpPacketLoss6.10.199.144.0","A"
"1019","pmCallsWithRtpPacketLoss5.10.189.44.0","A"
"1020","pmCallsWithRtpPacketLoss2.10.199.74.0","A"
"1021","pmRtpSentOctetsHi.10.189.34.0","A"
"1022","pmRtpReceivedPktsLo.10.189.44.0","O"
"1023","pmCallsWithRtpPacketLoss2.10.199.114.0","A"
"1024","pmCallsWithRtpPacketLoss6.10.189.64.0","A"
"1025","pmConnLatePktsRatio4.10.189.4.0","O"
"1026","pmConnLatePktsRatio3.10.189.4.0","O"
"1027","pmConnLatePktsRatio1.10.199.184.0","O"
"1028","pmConnLatePktsRatio5.10.199.192.0","O"
"1029","pmRtpSentOctetsLo.10.199.222.0","A"
"1030","pmRtpReceivedPktsHi.10.189.54.0","O"
"1031","pmConnLatePktsRatio6.10.199.34.0","O"
"1032","pmCallsWithRtpPacketLoss6.10.199.114.0","A"
"1033","pmRtpDiscardedPkts.10.199.44.0","A"
"1034","pmRtpSentPktsHi.10.199.224.0","A"
"1035","pmRtpReceivedDscpCongPackets.10.189.4.0","A"
"1036","pmRtpSentPktsLo.10.199.174.0","A"
"1037","pmRtpSentOctetsHi.10.199.212.0","A"
"1038","pmRtpReceivedOctetsHi.10.189.14.0","A"
"1039","pmRtpSentPktsLo.10.199.154.0","A"
"1040","pmRtpDiscardedPkts.10.199.232.0","A"
"1041","pmRtpReceivedOctetsHi.10.199.114.0","A"
"1042","pmRtpLostPkts.10.199.242.0","A"
"1043","pmCallsWithRtpPacketLoss4.10.189.44.0","A"
"1044","pmRtpSentOctetsLo.10.199.114.0","A"
"1045","pmRtpSentPktsHi.10.199.192.0","A"
"1046","pmRtpOutOfSequencePkts.10.199.204.0","A"
"1047","pmCallsWithRtpPacketLoss2.10.199.94.0","A"
"1048","pmCallsWithRtpPacketLoss3.10.189.4.0","A"
"1049","pmRtpDiscardedPkts.10.199.154.0","A"
"1050","pmRtpReceivedPkts.10.199.44.0","O"
"1051","pmConnLatePktsRatio3.10.199.84.0","O"
"1052","pmRtpReceivedDscpCongPackets.10.189.64.0","A"
"1053","pmCallsWithRtpPacketLoss1.10.199.24.0","A"
"1054","pmNrOfAdmCtrlRejectedConnections.10.199.242.0","A"
"1055","pmConnLatePktsRatio0.10.199.184.0","O"
"1056","pmRtpReceivedPktsHi.10.199.232.0","O"
"1057","PktLoss.10.199.74.0","O"
"1058","pmCallsWithRtpPacketLoss3.10.199.184.0","A"
"1059","pmNrOfAdmCtrlRejectedConnections.10.199.174.0","A"
"1060","pmConnLatePktsRatio5.10.199.242.0","O"
"1061","pmCallsWithRtpPacketLoss3.10.189.34.0","A"
"1062","pmCallsWithRtpPacketLoss0.10.199.74.0","A"
"1063","pmConnLatePktsRatio1.10.199.242.0","O"
"1064","pmRtpOutOfSequencePkts.10.189.44.0","A"
"1065","PktLoss.10.199.174.0","O"
"1066","pmRtpSentOctetsHi.10.189.64.0","A"
"1067","pmConnLatePktsRatio1.10.199.252.0","O"
"1068","pmRtpSentPktsHi.10.189.44.0","A"
"1069","pmConnLatePktsRatio0.10.199.134.0","O"
"1070","pmRtpReceivedPkts.10.189.34.0","O"
"1071","pmCallsWithRtpPacketLoss4.10.199.34.0","A"
"1072","pmRtpReceivedPktsHi.10.199.204.0","O"
"1073","pmCallsWithRtpPacketLoss5.10.199.234.0","A"
"1074","pmConnLatePktsRatio2.10.189.64.0","O"
"1075","pmCallsWithRtpPacketLoss4.10.199.54.0","A"
"1076","pmCallsWithRtpPacketLoss5.10.199.184.0","A"
"1077","pmRtpReceivedPktsLo.10.199.34.0","O"
"1078","pmConnLatePktsRatio3.10.189.14.0","O"
"1079","pmCallsWithRtpPacketLoss0.10.199.232.0","A"
"1080","pmRtpReceivedOctetsLo.10.199.234.0","A"
"1081","pmRtpDiscardedPkts.10.199.24.0","A"
"1082","pmRtpReceivedPktsLo.10.189.4.0","O"
"1083","pmRtpSentPktsHi.10.199.214.0","A"
"1084","pmRtpReceivedOctetsLo.10.199.114.0","A"
"1085","pmRtpDiscardedPkts.10.199.222.0","A"
"1086","pmCallsWithRtpPacketLoss3.10.199.234.0","A"
"1087","pmCallsWithRtpPacketLoss5.10.199.174.0","A"
"1088","pmRtpSentPktsLo.10.199.242.0","A"
"1089","pmRtpReceivedPktsHi.10.189.34.0","O"
"1090","pmRtpLostPkts.10.199.54.0","A"
"1091","pmCallsWithRtpPacketLoss5.10.189.64.0","A"
"1092","pmConnLatePktsRatio4.10.189.14.0","O"
"1093","pmCallsWithRtpPacketLoss2.10.199.194.0","A"
"1094","pmRtpReceivedPktsLo.10.199.174.0","O"
"1095","RTPLoss.10.199.64.0","O"
"1096","pmRtpSentPktsLo.10.199.144.0","A"
"1097","pmCallsWithRtpPacketLoss2.10.199.224.0","A"
"1098","pmCallsWithRtpPacketLoss1.10.199.234.0","A"
"1099","pmCallsWithRtpPacketLoss4.10.199.242.0","A"
"1100","pmRtpSentOctetsLo.10.199.252.0","A"
"1101","pmCallsWithRtpPacketLoss1.10.199.192.0","A"
"1102","pmConnLatePktsRatio3.10.199.202.0","O"
"1103","PktLoss.10.189.54.0","O"
"1104","pmRtpReceivedOctetsHi.10.199.64.0","A"
"1105","pmCallsWithRtpPacketLoss2.10.189.4.0","A"
"1106","pmCallsWithRtpPacketLoss2.10.199.192.0","A"
"1107","pmCallsWithRtpPacketLoss2.10.199.234.0","A"
"1108","pmRtpReceivedOctetsHi.10.199.194.0","A"
"1109","pmRtpLostPkts.10.199.144.0","A"
"1110","pmCallsWithRtpPacketLoss5.10.199.222.0","A"
"1111","pmConnLatePktsRatio6.10.199.222.0","O"
"1112","pmRtpSentOctetsLo.10.189.14.0","A"
"1113","pmRtpLostPkts.10.199.204.0","A"
"1114","pmConnLatePktsRatio2.10.199.234.0","O"
"1115","pmRtpSentOctetsHi.10.199.114.0","A"
"1116","pmConnLatePktsRatio5.10.199.222.0","O"
"1117","pmRtpLostPkts.10.189.64.0","A"
"1118","pmConnLatePktsRatio0.10.189.64.0","O"
"1119","pmRtpReceivedPktsLo.10.199.44.0","O"
"1120","PktLoss.10.199.202.0","O"
"1121","pmCallsWithRtpPacketLoss0.10.199.202.0","A"
"1122","pmCallsWithRtpPacketLoss1.10.199.74.0","A"
"1123","pmRtpReceivedPktsLo.10.199.204.0","O"
"1124","pmConnLatePktsRatio2.10.189.14.0","O"
"1125","pmRtpOutOfSequencePkts.10.199.232.0","A"
"1126","pmCallsWithRtpPacketLoss1.10.189.14.0","A"
"1127","pmRtpOutOfSequencePkts.10.199.64.0","A"
"1128","pmCallsWithRtpPacketLoss5.10.199.192.0","A"
"1129","pmRtpReceivedOctetsLo.10.189.54.0","A"
"1130","pmRtpLostPkts.10.199.224.0","A"
"1131","pmNrOfAdmCtrlRejectedConnections.10.199.74.0","A"
"1132","pmRtpSentOctetsHi.10.199.234.0","A"
"1133","pmRtpDiscardedPkts.10.189.34.0","A"
"1134","pmCallsWithRtpPacketLoss0.10.189.34.0","A"
"1135","pmConnLatePktsRatio3.10.189.44.0","O"
"1136","pmCallsWithRtpPacketLoss4.10.199.114.0","A"
"1137","pmRtpLostPkts.10.199.84.0","A"
"1138","pmCallsWithRtpPacketLoss0.10.199.34.0","A"
"1139","pmRtpReceivedDscpCongPackets.10.199.114.0","A"
"1140","PktLoss.10.199.194.0","O"
"1141","pmRtpReceivedDscpCongPackets.10.199.202.0","A"
"1142","pmConnLatePktsRatio6.10.189.44.0","O"
"1143","pmConnLatePktsRatio5.10.199.114.0","O"
"1144","pmRtpSentOctetsHi.10.199.24.0","A"
"1145","pmRtpSentOctetsHi.10.199.64.0","A"
"1146","pmConnLatePktsRatio1.10.189.4.0","O"
"1147","pmRtpReceivedOctetsHi.10.199.204.0","A"
"1148","pmConnLatePktsRatio0.10.189.4.0","O"
"1149","pmRtpReceivedPkts.10.199.212.0","O"
"1150","pmConnLatePktsRatio0.10.199.84.0","O"
"1151","pmConnLatePktsRatio5.10.189.64.0","O"
"1152","pmRtpSentPktsLo.10.199.232.0","A"
"1153","pmRtpSentOctetsLo.10.199.214.0","A"
"1154","pmRtpReceivedPktsHi.10.199.192.0","O"
"1155","pmConnLatePktsRatio2.10.189.34.0","O"
"1156","pmConnLatePktsRatio1.10.199.224.0","O"
"1157","pmRtpReceivedOctetsLo.10.199.154.0","A"
"1158","pmRtpReceivedPktsLo.10.199.222.0","O"
"1159","pmConnLatePktsRatio4.10.199.194.0","O"
"1160","pmRtpReceivedOctetsLo.10.199.252.0","A"
"1161","pmConnLatePktsRatio5.10.199.64.0","O"
"1162","pmRtpSentPktsHi.10.189.54.0","A"
"1163","pmRtpLostPkts.10.189.34.0","A"
"1164","pmConnLatePktsRatio4.10.199.134.0","O"
"1165","pmNrOfAdmCtrlRejectedConnections.10.199.144.0","A"
"1166","pmRtpLostPkts.10.189.44.0","A"
"1167","pmConnLatePktsRatio6.10.199.64.0","O"
"1168","pmCallsWithRtpPacketLoss0.10.199.204.0","A"
"1169","pmConnLatePktsRatio5.10.199.44.0","O"
"1170","pmCallsWithRtpPacketLoss3.10.199.232.0","A"
"1171","pmConnLatePktsRatio2.10.199.134.0","O"
"1172","pmNrOfAdmCtrlRejectedConnections.10.199.232.0","A"
"1173","pmRtpLostPkts.10.199.192.0","A"
"1174","pmRtpSentPktsLo.10.189.54.0","A"
"1175","pmCallsWithRtpPacketLoss5.10.189.54.0","A"
"1176","pmCallsWithRtpPacketLoss6.10.199.74.0","A"
"1177","pmRtpSentOctetsHi.10.199.34.0","A"
"1178","pmRtpDiscardedPkts.10.199.184.0","A"
"1179","pmRtpSentOctetsHi.10.189.14.0","A"
"1180","pmNrOfAdmCtrlRejectedConnections.10.199.214.0","A"
"1181","pmCallsWithRtpPacketLoss4.10.189.14.0","A"
"1182","pmCallsWithRtpPacketLoss4.10.199.84.0","A"
"1183","pmConnLatePktsRatio2.10.199.174.0","O"
"1184","pmRtpOutOfSequencePkts.10.199.24.0","A"
"1185","pmRtpReceivedOctetsHi.10.199.184.0","A"
"1186","pmRtpOutOfSequencePkts.10.189.54.0","A"
"1187","pmConnLatePktsRatio5.10.199.154.0","O"
"1188","pmConnLatePktsRatio1.10.199.44.0","O"
"1189","pmRtpOutOfSequencePkts.10.199.144.0","A"
"1190","pmRtpReceivedPktsHi.10.199.194.0","O"
"1191","pmCallsWithRtpPacketLoss3.10.199.252.0","A"
"1192","pmRtpSentPktsHi.10.199.24.0","A"
"1193","pmRtpSentPktsLo.10.199.84.0","A"
"1194","PktLoss.10.199.44.0","O"
"1195","pmCallsWithRtpPacketLoss3.10.199.214.0","A"
"1196","pmCallsWithRtpPacketLoss4.10.199.202.0","A"
"1197","pmCallsWithRtpPacketLoss0.10.189.54.0","A"
"1198","PktLoss.10.199.204.0","O"
"1199","pmRtpSentPktsLo.10.199.202.0","A"
"1200","pmRtpSentOctetsHi.10.189.54.0","A"
"1201","pmCallsWithRtpPacketLoss1.10.189.64.0","A"
"1202","pmRtpDiscardedPkts.10.189.44.0","A"
"1203","pmRtpSentPktsLo.10.199.194.0","A"
"1204","pmConnLatePktsRatio1.10.199.154.0","O"
"1205","pmConnLatePktsRatio0.10.199.214.0","O"
"1206","pmRtpReceivedDscpCongPackets.10.199.242.0","A"
"1207","pmRtpSentOctetsHi.10.199.192.0","A"
"1208","pmConnLatePktsRatio4.10.199.84.0","O"
"1209","pmConnLatePktsRatio4.10.199.214.0","O"
"1210","pmRtpReceivedPkts.10.199.134.0","O"
"1211","pmConnLatePktsRatio2.10.199.222.0","O"
"1212","pmRtpReceivedPktsLo.10.199.202.0","O"
"1213","PktLoss.10.199.222.0","O"
"1214","pmRtpSentPktsHi.10.189.34.0","A"
"1215","pmRtpReceivedPktsLo.10.199.234.0","O"
"1216","pmRtpReceivedPktsLo.10.199.194.0","O"
"1217","pmRtpReceivedPktsHi.10.199.252.0","O"
"1218","pmRtpSentPktsHi.10.199.114.0","A"
"1219","pmConnLatePktsRatio0.10.199.192.0","O"
"1220","pmConnLatePktsRatio4.10.199.54.0","O"
"1221","pmCallsWithRtpPacketLoss1.10.199.94.0","A"
"1222","pmRtpSentPktsHi.10.199.222.0","A"
"1223","pmRtpReceivedPkts.10.199.214.0","O"
"1224","pmRtpReceivedPktsHi.10.199.214.0","O"
"1225","pmRtpReceivedPkts.10.199.232.0","O"
"1226","pmRtpReceivedPkts.10.199.114.0","O"
"1227","pmCallsWithRtpPacketLoss5.10.199.94.0","A"
"1228","pmConnLatePktsRatio1.10.199.234.0","O"
"1229","pmRtpReceivedPktsHi.10.199.242.0","O"
"1230","pmRtpOutOfSequencePkts.10.199.94.0","A"
"1231","pmRtpReceivedOctetsLo.10.189.34.0","A"
"1232","pmCallsWithRtpPacketLoss1.10.199.242.0","A"
"1233","pmNrOfAdmCtrlRejectedConnections.10.199.202.0","A"
"1234","pmConnLatePktsRatio2.10.199.64.0","O"
"1235","pmConnLatePktsRatio0.10.199.174.0","O"
"1236","pmRtpSentOctetsHi.10.199.194.0","A"
"1237","PktLoss.10.199.144.0","O"
"1238","pmRtpSentOctetsLo.10.199.234.0","A"
"1239","pmCallsWithRtpPacketLoss0.10.189.64.0","A"
"1240","pmNrOfAdmCtrlRejectedConnections.10.199.114.0","A"
"1241","pmConnLatePktsRatio1.10.199.64.0","O"
"1242","pmRtpDiscardedPkts.10.189.4.0","A"
"1243","pmCallsWithRtpPacketLoss1.10.199.194.0","A"
"1244","pmRtpSentPktsHi.10.199.252.0","A"
"1245","pmRtpReceivedPktsLo.10.199.214.0","O"
"1246","pmCallsWithRtpPacketLoss3.10.189.14.0","A"
"1247","pmCallsWithRtpPacketLoss6.10.189.54.0","A"
"1248","pmConnLatePktsRatio6.10.199.24.0","O"
"1249","pmConnLatePktsRatio4.10.199.74.0","O"
"1250","pmCallsWithRtpPacketLoss3.10.199.194.0","A"
"1251","pmConnLatePktsRatio4.10.189.34.0","O"
"1252","PktLoss.10.189.4.0","O"
"1253","pmConnLatePktsRatio5.10.189.4.0","O"
"1254","pmRtpSentPktsHi.10.199.154.0","A"
"1255","pmRtpReceivedDscpCongPackets.10.199.212.0","A"
"1256","pmConnLatePktsRatio5.10.199.212.0","O"
"1257","pmRtpReceivedPkts.10.199.222.0","O"
"1258","pmRtpReceivedOctetsLo.10.199.204.0","A"
"1259","pmConnLatePktsRatio4.10.199.212.0","O"
"1260","pmRtpDiscardedPkts.10.199.252.0","A"
"1261","pmCallsWithRtpPacketLoss3.10.199.74.0","A"
"1262","pmCallsWithRtpPacketLoss1.10.189.34.0","A"
"1263","pmCallsWithRtpPacketLoss1.10.199.44.0","A"
"1264","pmRtpReceivedPkts.10.199.74.0","O"
"1265","pmRtpSentOctetsLo.10.199.202.0","A"
"1266","pmConnLatePktsRatio1.10.199.174.0","O"
"1267","pmConnLatePktsRatio6.10.189.54.0","O"
"1268","pmCallsWithRtpPacketLoss2.10.199.24.0","A"
"1269","pmConnLatePktsRatio1.10.199.114.0","O"
"1270","pmRtpReceivedDscpCongPackets.10.199.74.0","A"
"1271","pmRtpReceivedDscpCongPackets.10.199.84.0","A"
"1272","pmCallsWithRtpPacketLoss0.10.199.184.0","A"
"1273","pmCallsWithRtpPacketLoss5.10.199.212.0","A"
"1274","PktLoss.10.189.44.0","O"
"1275","pmConnLatePktsRatio0.10.199.232.0","O"
"1276","pmRtpReceivedOctetsHi.10.199.74.0","A"
"1277","pmCallsWithRtpPacketLoss2.10.199.202.0","A"
"1278","pmCallsWithRtpPacketLoss3.10.199.222.0","A"
"1279","pmConnLatePktsRatio3.10.199.212.0","O"
"1280","pmRtpReceivedPktsLo.10.199.84.0","O"
"1281","pmCallsWithRtpPacketLoss2.10.199.84.0","A"
"1282","pmRtpSentOctetsLo.10.199.184.0","A"
"1283","pmConnLatePktsRatio0.10.199.114.0","O"
"1284","pmCallsWithRtpPacketLoss3.10.199.134.0","A"
"1285","pmCallsWithRtpPacketLoss6.10.199.192.0","A"
"1286","pmNrOfAdmCtrlRejectedConnections.10.199.192.0","A"
"1287","pmConnLatePktsRatio1.10.199.214.0","O"
"1288","pmRtpSentPktsHi.10.199.34.0","A"
"1289","pmRtpLostPkts.10.199.184.0","A"
"1290","pmRtpSentOctetsLo.10.199.44.0","A"
"1291","pmNrOfAdmCtrlRejectedConnections.10.199.44.0","A"
"1292","pmRtpReceivedPkts.10.199.84.0","O"
"1293","pmRtpReceivedOctetsHi.10.199.154.0","A"
"1294","pmRtpReceivedPktsHi.10.199.74.0","O"
"1295","pmRtpOutOfSequencePkts.10.199.212.0","A"
"1296","pmConnLatePktsRatio0.10.199.194.0","O"
"1297","pmRtpOutOfSequencePkts.10.199.194.0","A"
"1298","pmRtpReceivedOctetsHi.10.199.224.0","A"
"1299","PktLoss.10.199.212.0","O"
"1300","pmRtpReceivedDscpCongPackets.10.199.192.0","A"
"1301","pmRtpReceivedOctetsLo.10.199.242.0","A"
"1302","pmRtpSentOctetsLo.10.199.232.0","A"
"1303","pmRtpDiscardedPkts.10.189.54.0","A"
"1304","pmRtpReceivedOctetsHi.10.199.24.0","A"
"1305","pmRtpDiscardedPkts.10.199.134.0","A"
"1306","pmRtpReceivedDscpCongPackets.10.199.204.0","A"
"1307","pmCallsWithRtpPacketLoss0.10.199.94.0","A"
"1308","pmRtpReceivedOctetsLo.10.199.184.0","A"
"1309","pmCallsWithRtpPacketLoss5.10.199.154.0","A"
"1310","pmRtpReceivedPktsLo.10.189.54.0","O"
"1311","pmNrOfAdmCtrlRejectedConnections.10.199.94.0","A"
"1312","pmRtpSentOctetsLo.10.199.154.0","A"
"1313","pmConnLatePktsRatio1.10.199.144.0","O"
"1314","pmRtpReceivedPktsHi.10.199.234.0","O"
"1315","pmRtpDiscardedPkts.10.189.64.0","A"
"1316","PktLoss.10.199.242.0","O"
"1317","pmCallsWithRtpPacketLoss4.10.199.194.0","A"
"1318","pmRtpReceivedDscpCongPackets.10.199.94.0","A"
"1319","pmRtpReceivedPktsLo.10.189.34.0","O"
"1320","pmCallsWithRtpPacketLoss3.10.189.54.0","A"
"1321","pmConnLatePktsRatio3.10.199.184.0","O"
"1322","pmConnLatePktsRatio2.10.189.54.0","O"
"1323","pmRtpDiscardedPkts.10.199.74.0","A"
"1324","pmRtpReceivedOctetsLo.10.199.212.0","A"
"1325","pmCallsWithRtpPacketLoss5.10.199.44.0","A"
"1326","pmRtpSentOctetsHi.10.199.54.0","A"
"1327","pmConnLatePktsRatio5.10.199.54.0","O"
"1328","pmConnLatePktsRatio0.10.199.212.0","O"
"1329","PktLoss.10.199.232.0","O"
"1330","pmConnLatePktsRatio4.10.199.174.0","O"
"1331","pmConnLatePktsRatio6.10.199.214.0","O"
"1332","pmCallsWithRtpPacketLoss5.10.199.114.0","A"
"1333","pmConnLatePktsRatio0.10.199.222.0","O"
"1334","pmRtpSentPktsLo.10.199.94.0","A"
"1335","pmRtpSentPktsLo.10.199.54.0","A"
"1336","pmCallsWithRtpPacketLoss3.10.199.192.0","A"
"1337","pmRtpDiscardedPkts.10.199.224.0","A"
"1338","pmRtpSentOctetsHi.10.199.232.0","A"
"1339","pmConnLatePktsRatio0.10.199.94.0","O"
"1340","pmCallsWithRtpPacketLoss5.10.199.134.0","A"
"1341","pmRtpSentOctetsHi.10.199.222.0","A"
"1342","pmCallsWithRtpPacketLoss1.10.199.174.0","A"
"1343","pmRtpSentPktsLo.10.199.252.0","A"
"1344","pmRtpReceivedDscpCongPackets.10.199.184.0","A"
"1345","pmConnLatePktsRatio1.10.199.134.0","O"
"1346","pmCallsWithRtpPacketLoss4.10.189.64.0","A"
"1347","pmCallsWithRtpPacketLoss5.10.199.144.0","A"
"1348","pmCallsWithRtpPacketLoss6.10.189.34.0","A"
"1349","pmRtpOutOfSequencePkts.10.199.134.0","A"
"1350","pmCallsWithRtpPacketLoss1.10.199.214.0","A"
"1351","pmConnLatePktsRatio4.10.189.54.0","O"
"1352","pmRtpReceivedPktsLo.10.199.252.0","O"
"1353","pmRtpReceivedPktsLo.10.199.212.0","O"
"1354","pmCallsWithRtpPacketLoss3.10.199.242.0","A"
"1355","pmConnLatePktsRatio6.10.199.154.0","O"
"1356","pmConnLatePktsRatio6.10.199.94.0","O"
"1357","pmConnLatePktsRatio3.10.199.54.0","O"
"1358","pmRtpReceivedPktsLo.10.199.144.0","O"
"1359","pmRtpReceivedDscpCongPackets.10.199.24.0","A"
"1360","pmCallsWithRtpPacketLoss1.10.199.202.0","A"
"1361","pmConnLatePktsRatio6.10.199.232.0","O"
"1362","pmCallsWithRtpPacketLoss1.10.199.64.0","A"
"1363","pmRtpReceivedPkts.10.199.144.0","O"
"1364","pmConnLatePktsRatio3.10.199.234.0","O"
"1365","pmRtpLostPkts.10.199.234.0","A"
"1366","pmCallsWithRtpPacketLoss1.10.199.84.0","A"
"1367","pmConnLatePktsRatio3.10.199.214.0","O"
"1368","pmCallsWithRtpPacketLoss4.10.199.24.0","A"
"1369","pmCallsWithRtpPacketLoss6.10.199.184.0","A"
"1370","pmCallsWithRtpPacketLoss0.10.199.24.0","A"
"1371","pmRtpDiscardedPkts.10.199.114.0","A"
"1372","pmCallsWithRtpPacketLoss4.10.199.252.0","A"
"1373","pmRtpSentPktsLo.10.199.214.0","A"
"1374","pmConnLatePktsRatio1.10.189.64.0","O"
"1375","pmRtpOutOfSequencePkts.10.199.192.0","A"
"1376","pmRtpSentPktsHi.10.189.14.0","A"
"1377","pmRtpSentOctetsLo.10.199.24.0","A"
"1378","pmConnLatePktsRatio2.10.199.144.0","O"
"1379","pmRtpReceivedDscpCongPackets.10.199.44.0","A"
"1380","pmCallsWithRtpPacketLoss6.10.199.54.0","A"
"1381","pmConnLatePktsRatio6.10.199.114.0","O"
"1382","pmCallsWithRtpPacketLoss2.10.189.34.0","A"
"1383","pmCallsWithRtpPacketLoss2.10.199.144.0","A"
"1384","pmRtpReceivedOctetsHi.10.199.44.0","A"
"1385","pmCallsWithRtpPacketLoss5.10.199.194.0","A"
"1386","pmCallsWithRtpPacketLoss0.10.199.192.0","A"
"1387","pmCallsWithRtpPacketLoss1.10.199.212.0","A"
"1388","pmConnLatePktsRatio5.10.199.84.0","O"
"1389","pmRtpOutOfSequencePkts.10.199.174.0","A"
"1390","pmConnLatePktsRatio0.10.199.74.0","O"
"1391","pmRtpReceivedOctetsHi.10.199.94.0","A"
"1392","pmRtpReceivedDscpCongPackets.10.199.224.0","A"
"1393","pmConnLatePktsRatio3.10.199.222.0","O"
"1394","pmConnLatePktsRatio3.10.199.242.0","O"
"1395","pmNrOfAdmCtrlRejectedConnections.10.199.24.0","A"
"1396","pmCallsWithRtpPacketLoss6.10.199.154.0","A"
"1397","pmNrOfAdmCtrlRejectedConnections.10.199.194.0","A"
"1398","pmRtpReceivedPktsHi.10.199.134.0","O"
"1399","pmRtpReceivedPktsHi.10.189.14.0","O"
"1400","pmRtpReceivedOctetsLo.10.199.24.0","A"
"1401","pmCallsWithRtpPacketLoss0.10.199.234.0","A"
"1402","pmConnLatePktsRatio4.10.199.224.0","O"
"1403","pmRtpReceivedPkts.10.199.194.0","O"
"1404","pmRtpReceivedDscpCongPackets.10.199.34.0","A"
"1405","pmRtpReceivedPktsHi.10.199.34.0","O"
"1406","pmCallsWithRtpPacketLoss5.10.189.4.0","A"
"1407","pmRtpReceivedOctetsHi.10.199.252.0","A"
"1408","pmRtpReceivedDscpCongPackets.10.199.54.0","A"
"1409","pmCallsWithRtpPacketLoss2.10.199.232.0","A"
"1410","pmCallsWithRtpPacketLoss4.10.199.204.0","A"
"1411","pmRtpReceivedPktsHi.10.199.174.0","O"
"1412","pmNrOfAdmCtrlRejectedConnections.10.189.14.0","A"
"1413","pmRtpLostPkts.10.199.222.0","A"
"1414","pmRtpReceivedPkts.10.199.204.0","O"
"1415","pmConnLatePktsRatio6.10.189.34.0","O"
"1416","pmRtpSentPktsHi.10.199.194.0","A"
"1417","pmConnLatePktsRatio2.10.199.154.0","O"
"1418","pmRtpLostPkts.10.189.14.0","A"
"1419","pmRtpReceivedPkts.10.189.54.0","O"
"1420","pmRtpReceivedOctetsHi.10.199.192.0","A"
"1421","pmRtpLostPkts.10.199.134.0","A"
"1422","pmConnLatePktsRatio0.10.199.234.0","O"
"1423","pmRtpDiscardedPkts.10.199.192.0","A"
"1424","pmConnLatePktsRatio2.10.199.224.0","O"
"1425","pmConnLatePktsRatio5.10.189.34.0","O"
"1426","pmConnLatePktsRatio5.10.199.224.0","O"
"1427","PktLoss.10.199.134.0","O"
"1428","pmConnLatePktsRatio3.10.199.44.0","O"
"1429","pmRtpReceivedOctetsHi.10.189.64.0","A"
"1430","pmRtpOutOfSequencePkts.10.199.252.0","A"
"1431","pmConnLatePktsRatio5.10.199.214.0","O"
"1432","pmRtpSentOctetsHi.10.199.214.0","A"
